# Data Set (v1): LOC-OSM-TR,,,,,,,,,,,,,,,,,,,,,,
# Nov 2019 - ML-2019 CUP,,,,,,,,,,,,,,,,,,,,,,
# INFO: micheli@di.unipi.it,,,,,,,,,,,,,,,,,,,,,,
# (C) CIML group - 2019,,,,,,,,,,,,,,,,,,,,,,
# Format:,,,,,,,,,,,,,,,,,,,,,,
# Training set: id inputs target_x target_y (last 2 columns),,,,,,,,,,,,,,,,,,,,,,
# Blind Test set: id inputs,,,,,,,,,,,,,,,,,,,,,,
516,0.971988164,-0.700310061,-1.680803873,-1.085422554,-0.376259538,1.293028962,0.990510883,-0.602139651,0.971978142,-0.376278731,1.293036167,0.159424726,0.159441785,-1.085433937,0.807170979,-0.602126176,0.990507401,-1.680782816,-0.700326968,0.807166389,11.89511451,-8.552003891
517,1.224547252,-0.869239899,-1.039077589,-1.323370218,-0.728379659,0.81077901,1.528658464,-1.231491989,1.224531014,-0.728383914,0.810763413,-0.594636092,-0.594626532,-1.323368617,0.807179855,-1.231495993,1.528634964,-1.039073494,-0.8691951,0.807190166,8.625099666,-5.114141878
518,-0.859189084,0.594542996,-0.85572409,0.461365428,0.609655838,-1.945039892,-1.341452026,1.858094824,-0.859186123,0.609668973,-1.945050825,-1.537215926,-1.53722006,0.461349776,-1.402441476,1.858101255,-1.341458643,-0.855729351,0.594541254,-1.402424522,30.30895665,-3.787251508
519,1.224548239,-0.925502479,-0.855741326,-1.620824835,-1.291791455,0.604079604,0.930714814,-1.231490208,1.22453894,-1.291778948,0.604068572,0.159440162,0.159431838,-1.620813824,1.165484393,-1.231485607,0.930707631,-0.855735982,-0.925525392,1.165481611,7.535863732,-3.959436345
520,-0.290907375,0.313035868,0.061023016,0.34237099,1.454747307,0.052914097,0.033809409,0.542146383,-0.290899949,1.454756949,0.052915423,0.347941281,0.347944034,0.342353971,-1.223282829,0.542170641,0.033803174,0.061000415,0.313064753,-1.223276062,19.3800516,-13.8718865
521,-0.79603347,0.481928975,-0.122334739,1.056251034,1.595587961,-1.807256153,-0.444533635,0.7710161,-0.796049777,1.595595059,-1.807240266,-0.594633085,-0.594619183,1.056250414,-0.74551867,0.771021405,-0.444543399,-0.122320955,0.481935961,-0.745520119,22.15084663,-11.36335416
522,-0.417192478,0.538213523,-1.222429923,0.699309881,1.313906806,0.466280015,-0.384758619,0.484958386,-0.417185155,1.313892794,0.466286487,0.347947919,0.347934014,0.699318405,-0.446935525,0.484944171,-0.384752239,-1.222436081,0.538211294,-0.446929818,20.99996451,-12.39688258
523,1.287681412,-0.531446902,-0.305694175,-0.728459218,-0.305854688,1.706406284,0.631750143,-0.144413791,1.287695471,-0.305870838,1.706412488,1.290516867,1.29051476,-0.728461886,0.687740568,-0.144409537,0.631728772,-0.305680897,-0.531429424,0.687745088,14.70404154,-11.52878306
524,-1.301191144,0.9886177,-0.672392382,1.77015178,1.454749541,-1.118287562,-1.162088012,0.656588521,-1.30119046,1.454743393,-1.118308788,-1.537200052,-1.53720818,1.770165568,-0.805230782,0.656583336,-1.162080861,-0.672384013,0.988616975,-0.805241036,25.61567552,-8.152983048
525,0.656248374,-0.306240625,-0.397359262,-0.966437302,-0.446670445,1.155235967,0.272969053,-0.602132689,0.656245043,-0.446698529,1.155241288,1.102019566,1.101999231,-0.966428764,0.98632732,-0.602124692,0.272994895,-0.397379095,-0.306241152,0.9863509,14.99049597,-11.90668041
526,0.34053406,-1.263304419,-0.12232161,-0.906928831,-0.4466977,1.293020263,0.81112195,-0.830991785,0.340544039,-0.446691703,1.293022149,1.856084294,1.856081312,-0.906960755,1.165504648,-0.830994324,0.811130988,-0.12233412,-1.263305632,1.165487076,13.26585118,-9.986972468
527,-1.55376907,1.21381114,-0.672374446,1.234737771,1.666007707,-1.462785602,-1.34145702,0.427717707,-1.553751542,1.666010898,-1.462766021,-1.442934956,-1.442944168,1.234729708,-1.283007921,0.427731798,-1.341444946,-0.672367373,1.213812761,-1.28300284,23.26698992,-10.32806763
533,-0.796049149,0.650829228,-1.405785415,0.40184817,0.327949783,-0.980500744,-1.221867343,1.514819995,-0.796043049,0.327967088,-0.980501114,-2.479775666,-2.479787821,0.401858359,-1.462161971,1.514789142,-1.221862615,-1.405774778,0.650832649,-1.462160268,31.48597537,-2.667218984
534,-1.427462046,0.932316173,-1.589120465,1.41322014,0.750520215,-1.324995587,-0.982706804,0.656595373,-1.427474485,0.750502094,-1.324979611,-1.160174955,-1.160174979,1.413226952,-1.282998785,0.656597714,-0.982683572,-1.5891315,0.932336073,-1.282980731,27.05106257,-6.798072596
535,-0.985457538,1.382715083,-1.130751779,0.937267333,0.468823455,-1.25608223,-1.221851085,2.086970864,-0.985462638,0.468805845,-1.25609709,-0.87739817,-0.877393205,0.937275758,-1.044124822,2.086958293,-1.221864865,-1.130762443,1.382726372,-1.044118689,30.16667614,-3.894644755
536,1.413967243,-0.981815944,-0.489028031,-1.263897028,-1.643901573,0.121830107,1.169896529,-0.773797539,1.413962389,-1.643895314,0.121810185,-1.16016954,-1.160172409,-1.263887932,1.523810228,-0.773802775,1.169885429,-0.489027778,-0.981824174,1.523818257,7.578633942,-4.023596589
537,1.413970447,-0.587734606,0.06101179,-0.966445071,-0.446693879,1.706390182,0.272985223,-1.174295466,1.413967867,-0.446681572,1.70641637,0.819242746,0.819229032,-0.966429677,0.807190659,-1.174272406,0.272980753,0.061019614,-0.587739859,0.807180069,13.06498178,-9.763318879
538,0.59309537,0.200457717,0.97777837,-0.133541193,-0.165010381,1.706403885,-0.085780379,-0.430476894,0.593100104,-0.164994415,1.706412753,1.573286961,1.573308065,-0.133550943,0.389149712,-0.430484736,-0.085776655,0.977759594,0.200450066,0.389143097,15.05446212,-11.92934956
539,-1.490625371,1.213824998,-0.672379638,1.770159319,1.454753457,-0.842715742,-1.221875975,0.771015818,-1.490638602,1.454741668,-0.842725772,-0.406113239,-0.406120574,1.770152632,-1.223289896,0.7710192,-1.22187449,-0.672383251,1.213806449,-1.22327323,24.79838693,-8.918858015
540,0.151106859,-0.869222831,-1.222429899,-1.144903202,-1.362197814,0.397377812,0.811133184,-1.345922247,0.151112443,-1.362199247,0.397382301,-0.971680761,-0.971660089,-1.144907712,1.643255587,-1.345922483,0.811127355,-1.222439528,-0.869221193,1.64323275,5.768576151,-2.080535236
541,-1.174908469,1.607913892,-1.772479258,0.163889076,0.187108816,-1.669453275,-1.341447524,1.171505536,-1.174911709,0.187109475,-1.669473548,-2.197024534,-2.197010436,0.163886852,-1.103837283,1.171519175,-1.341456426,-1.772479403,1.607893063,-1.103833847,28.99661787,-4.980993321
542,0.656246214,-0.981814483,-0.947394534,-0.193055361,-0.024152747,1.499716573,0.033807439,-0.43048591,0.656247769,-0.024167241,1.499712758,1.290528328,1.290552039,-0.193039436,0.508590552,-0.430477818,0.03379564,-0.947396632,-0.981810798,0.50857936,15.71792405,-12.64312368
543,1.035127074,-1.150708613,-1.955828511,-1.144912772,-1.503034228,0.672974645,0.870912693,-1.288701011,1.035112157,-1.503039169,0.672974835,-0.594623523,-0.594604154,-1.144915074,0.32940586,-1.288695941,0.870905518,-1.955818449,-1.150726164,0.329430116,6.769007785,-3.132269832
544,-0.92232124,1.495293781,-1.955833659,1.115745966,0.609659561,-1.669460935,-1.221873714,1.285956011,-0.922331714,0.609667335,-1.669460746,-0.783149893,-0.783157096,1.115746472,-1.581609319,1.28596959,-1.221869736,-1.955818173,1.495293559,-1.581588961,27.90349669,-6.020477269
545,-1.048644779,0.988613571,-0.3973602,1.115757905,1.666052359,-0.980511839,-0.743527934,0.427729219,-1.048615747,1.666025776,-0.980500715,-0.594617405,-0.594629217,1.11576171,-0.924688457,0.427719715,-0.743518135,-0.397352975,0.988619433,-0.924663373,22.84995712,-10.73090079
546,-1.616895745,0.538225479,-1.222410982,1.948612991,1.525157998,-1.393876168,-1.102285542,0.599367819,-1.616897456,1.525163663,-1.393887195,-1.254438288,-1.254429747,1.948632455,-1.402442759,0.599378625,-1.102300447,-1.222415661,0.538226363,-1.402442218,24.17629394,-9.498093956
547,-1.048621718,1.101229674,-1.130738865,1.353701714,1.173050936,-0.911611647,-1.102281333,0.656574888,-1.048629188,1.173056143,-0.911630084,-0.78312274,-0.783164715,1.353703578,-1.163553147,0.656581421,-1.102268402,-1.130762381,1.101218848,-1.163549626,26.36123803,-7.445193205
548,1.035123407,-1.094402061,-0.947399224,-0.966437912,-1.010080706,0.672967069,0.870922872,-1.174280878,1.035114079,-1.010086265,0.672986071,0.253694691,0.253696546,-0.966420816,1.34465597,-1.174297943,0.870930494,-0.947411675,-1.094428055,1.344660085,8.710122987,-5.192224504
549,-0.101472972,0.481927393,-0.305688407,0.223378226,0.89136026,0.328498346,-1.281666057,0.313302674,-0.10146257,0.89135994,0.32849541,0.347952035,0.347948443,0.223394092,-0.566370339,0.313304994,-1.281660571,-0.305672086,0.481943614,-0.566374362,19.785045,-13.46024623
550,0.593123687,-1.038112961,-1.680804589,-1.20439793,-0.587552501,0.397376484,0.99051517,-1.174278505,0.593098485,-0.587559929,0.397404535,0.724977089,0.724989745,-1.204379326,1.225218215,-1.174270151,0.990523137,-1.680791306,-1.038119908,1.225224461,11.35596673,-7.978033128
551,-1.616910785,1.101228739,-1.039070467,0.520852932,0.327965951,-1.738346022,-1.221866704,1.514801832,-1.616904943,0.327977923,-1.738371837,-1.537208356,-1.5371924,0.52083783,-1.521875367,1.514816826,-1.221880521,-1.039086536,1.101222252,-1.521872996,31.27593524,-2.862415146
552,-1.238060023,1.607903224,-2.414196559,1.413190594,0.398394943,-1.324998141,-1.102283169,0.656603654,-1.238043574,0.39840738,-1.324987259,-0.783130333,-0.783144302,1.413222439,-1.283003311,0.656584586,-1.102266114,-2.414181187,1.607899518,-1.282993242,26.66164045,-7.158003307
553,-0.922328994,1.157515794,-0.489025678,0.63984226,1.102622861,-0.704921969,-0.683716113,0.771039471,-0.922333105,1.102631028,-0.704921112,-0.97167438,-0.971657865,0.63984082,-0.566375353,0.771029649,-0.683719454,-0.489027885,1.157517882,-0.566368373,21.9843319,-11.51407085
554,-0.859192501,1.382708266,-3.239264413,1.11573641,0.327959661,-0.980507243,-1.281663906,1.514819866,-0.859205025,0.327972444,-0.980525302,-1.819984894,-1.819997377,1.11574608,-1.044120395,1.514822765,-1.281648923,-3.239269033,1.382698311,-1.044124855,27.93874756,-5.949081732
555,0.782552979,-1.263299869,-1.039077182,-1.501838385,-1.503041802,0.879647036,0.930702019,-1.345930657,0.782541997,-1.503037107,0.879654291,-0.123355958,-0.123324162,-1.501841853,1.344656185,-1.345927154,0.930719895,-1.039090396,-1.263287722,1.34465362,3.941217015,-0.083728271
556,1.098258798,-0.756609219,-0.397366478,-1.263890172,-0.587557753,0.74185944,0.930703927,-1.174277723,1.098251027,-0.587538851,0.741869069,0.724988187,0.724983184,-1.263874975,1.225216233,-1.174278468,0.930727252,-0.397372512,-0.75663648,1.225219495,11.29331947,-7.920959399
557,-1.680072676,1.495297632,-2.780892775,-0.014583833,0.116676082,-1.187196918,-1.042492672,1.285943404,-1.680050582,0.116693617,-1.187193242,-0.783139092,-0.78315071,-0.014588646,-1.22327174,1.285953706,-1.042496708,-2.780896796,1.495317755,-1.22327858,27.63389779,-6.246561368
558,0.719398985,-1.207001513,-0.855719074,-1.025913604,-1.221380555,0.948581276,1.110097087,-0.945432978,0.719387219,-1.221347632,0.948539432,-0.029094834,-0.029082217,-1.02592239,0.807178448,-0.945444719,1.110091212,-0.855726647,-1.20700414,0.807173083,7.293967753,-3.691175212
559,-1.301181921,1.326411647,-1.314094581,1.294223274,0.75049328,-0.911624604,-1.341468205,1.457605822,-1.301175006,0.750515578,-0.911607075,-0.406099217,-0.406110223,1.294224329,-1.402430836,1.457594409,-1.341469058,-1.314115532,1.326395405,-1.402424067,26.3529659,-7.464141759
560,1.413991867,-0.981822842,-1.039081638,-0.966442296,-1.150935225,0.535179606,1.169882433,-0.94541449,1.413958164,-1.150936906,0.535169746,-0.217606611,-0.21760309,-0.966430352,1.225212325,-0.945414317,1.169877804,-1.039071679,-0.981813501,1.225197053,7.023487429,-3.409170993
561,-0.41717203,0.313040562,0.794398148,0.044919944,0.539252746,-0.498261966,-0.384754767,0.02722335,-0.417180332,0.53923775,-0.498241849,1.479057682,1.47903839,0.044916908,0.209997693,0.027230304,-0.384742976,0.79441992,0.313047416,0.20998643,18.21713673,-14.84279657
562,-0.164597493,0.200435747,0.702718183,0.996774089,0.60965493,0.948549378,0.153391986,0.427745735,-0.164618124,0.609660449,0.948554318,1.573299752,1.573300279,0.99676221,0.329427617,0.427725111,0.153403119,0.702734688,0.200448062,0.3294153,18.36859846,-14.75514388
563,1.098267547,-1.319602073,-0.855721056,-1.204395657,-0.86923209,0.535184636,0.631746801,-1.059830113,1.09825541,-0.86924677,0.535189521,-0.406112754,-0.40611549,-1.204400136,1.523799704,-1.059831774,0.631738548,-0.855717647,-1.319625229,1.52381095,8.215662137,-4.682757843
564,-1.23803466,1.607899719,-1.589113409,1.353729016,0.750514455,-1.118300357,-1.102307853,0.656587966,-1.238045131,0.750491071,-1.118313072,-0.311856853,-0.311862266,1.353727964,-1.402440436,0.656584234,-1.102254788,-1.589113184,1.60791051,-1.402448076,26.40948596,-7.426093464
565,0.908835747,-0.812925043,-0.214005186,-0.72847183,-1.010089143,1.844176903,0.512168534,-1.403131244,0.908806055,-1.010083301,1.844211701,0.253699413,0.253710148,-0.728448918,0.807189107,-1.403143986,0.512161833,-0.213992012,-0.812895733,0.80716361,10.70164423,-7.2684424
566,1.098224979,-1.319602914,-0.855740797,-1.620827254,-1.221357393,0.672979382,0.930709688,-0.830980516,1.098251993,-1.221360812,0.672966882,-0.123342384,-0.123347754,-1.620824678,0.448857503,-0.83099437,0.930726697,-0.855719117,-1.319596584,0.44887105,9.202605971,-5.744446308
567,0.845680086,-0.925511972,-0.305695869,-0.728463344,-0.235416736,1.224126055,0.392565126,-0.487707613,0.845672787,-0.235420622,1.224132934,1.479055176,1.479019945,-0.728460573,0.568297978,-0.487699603,0.392549631,-0.305687106,-0.925539232,0.568308029,15.37769542,-12.30886012
568,-0.038320668,-1.038121937,-0.397346567,-0.431013558,-0.657960896,0.190701654,0.870952574,-0.60212285,-0.038344473,-0.657958781,0.19073348,1.384778048,1.38477179,-0.431011603,0.448878359,-0.602134625,0.87091565,-0.397362857,-1.038128518,0.448858458,11.56360712,-8.206590042
569,0.593112637,-1.150709448,-0.672364153,-0.728467675,-0.79881212,0.672966394,1.409060672,-0.945415934,0.593093059,-0.798810347,0.672991216,0.34795372,0.347935824,-0.728484786,1.284934829,-0.945407224,1.409075135,-0.672375807,-1.150697245,1.284942886,8.186236321,-4.667219867
590,-1.111763661,1.326399634,-0.672359278,1.77016245,1.313899327,-1.187186983,-0.922910681,0.713797754,-1.111749461,1.313911245,-1.18719529,-1.348690538,-1.348687576,1.770140387,-0.984407635,0.713790791,-0.922913785,-0.672377742,1.326405485,-0.984401701,25.98814744,-7.776203089
591,0.403694798,0.087850117,0.886083063,-0.728461938,-0.44672001,0.12181337,0.870923201,-0.08719644,0.403674963,-0.446677583,0.121806673,0.819254412,0.81925992,-0.72846768,0.50857444,-0.087192943,0.870923188,0.886097524,0.087847206,0.508582516,15.9636608,-12.93433021
592,1.287673511,-1.094413337,-0.85572354,-0.847450363,-0.939662599,0.052910137,0.631748967,-0.94541575,1.287682735,-0.939649857,0.052914455,0.347952625,0.347952268,-0.847450519,1.404381523,-0.945425232,0.631743161,-0.855716124,-1.094404995,1.404361299,8.463905863,-4.921552016
593,1.413981276,-0.812914646,-0.030653079,-0.252532781,-0.657964519,0.259603875,0.272975571,-0.487696801,1.413983616,-0.657972126,0.259605385,1.573302685,1.573309004,-0.252542473,0.508590327,-0.487707132,0.272968312,-0.030662533,-0.812926896,0.508588173,12.4151996,-9.079996085
594,-0.922331567,0.819731462,-0.122339055,0.996770185,1.454742135,-0.84272603,-0.982688009,0.599386438,-0.922314779,1.454760133,-0.84272352,-1.254426202,-1.254437005,0.996777429,-0.626069951,0.599398298,-0.982695819,-0.122323346,0.819718716,-0.626087665,20.98829005,-12.40324336
595,0.52997282,-0.02473934,-0.489024714,0.996777229,0.257541027,0.466286909,0.870911188,-0.029973669,0.529971964,0.257535418,0.466282144,1.007742137,1.007749752,0.99675777,0.687756681,-0.030002802,0.870929696,-0.489030978,-0.024750722,0.687734577,16.69534976,-13.71702779
596,-0.290893384,0.481945604,-0.489035801,0.699311375,1.595603491,-0.704925944,-0.803312445,0.542167144,-0.290910971,1.595599586,-0.70493877,-1.348682989,-1.348707151,0.699315219,-0.745524657,0.542159888,-0.803300024,-0.489041032,0.481932298,-0.745512673,20.63632888,-12.73555961
597,0.529958907,-0.024743758,-0.030660137,-0.371521756,0.539243684,1.293030614,-0.085761561,-0.430499825,0.529962973,0.539265343,1.293046953,0.724977481,0.72499517,-0.371514536,0.389149428,-0.430493524,-0.085767382,-0.030666321,-0.024760554,0.389153377,15.40509,-12.34805561
598,-0.922321624,1.044924054,-1.314074177,0.996756495,1.736449665,-0.56715234,-0.922907929,0.599378705,-0.922335507,1.736428046,-0.567123763,-0.029083083,-0.029092505,0.996764658,-0.626090465,0.599378527,-0.922906949,-1.314077587,1.044926471,-0.626089025,23.32211344,-10.27765519
599,-1.048634849,1.382691728,-1.039087687,1.413214345,0.961773688,-1.669453584,-1.221868246,0.999881725,-1.04862191,0.961784141,-1.669455369,-0.7831498,-0.78313231,1.413200383,-1.462151979,0.999872669,-1.221875039,-1.039073115,1.382704087,-1.462152435,27.25362535,-6.616525012
600,0.151093769,0.031562274,0.97777422,0.401851785,0.257547333,0.397404141,0.631734157,0.484940524,0.151117254,0.257540515,0.397394356,1.196279802,1.196265169,0.40186375,-0.088611071,0.484944846,0.631745163,0.97776398,0.031558409,-0.088595067,17.28566758,-14.38370617
601,0.529961983,-1.544814244,-1.31410039,-0.787959735,-1.362198595,0.46626315,0.691527576,-1.288693415,0.529977105,-1.362210887,0.466293571,0.159429056,0.159436177,-0.787970997,1.344664909,-1.28870578,0.691529002,-1.314101972,-1.544785037,1.344650251,9.315321245,-5.841577235
602,-1.048595733,0.707118447,-1.130761027,0.461362412,0.187119319,0.328499593,-0.384752516,0.313301786,-1.048610947,0.187122392,0.328503641,0.819254244,0.819241379,0.461325887,-0.148328367,0.3132871,-0.384764079,-1.130757163,0.707119025,-0.148331188,19.00220992,-14.18279631
603,-0.859185475,0.707144078,-1.039077018,0.282884493,0.327958084,-1.256089871,-1.221873657,1.572041596,-0.859173876,0.327970819,-1.256099598,-1.348694652,-1.348691633,0.282874609,-1.16354677,1.572021235,-1.221868276,-1.039072969,0.707115067,-1.163555476,30.40663403,-3.673495538
604,-1.301194546,0.707144603,0.061027822,0.877784123,1.173044472,0.121821192,-0.564127917,0.771008204,-1.30119959,1.173055393,0.121804799,0.913488048,0.913486552,0.877775202,-0.566349663,0.771013057,-0.564124118,0.061006264,0.707139654,-0.566367891,19.59983409,-13.6640879
605,1.287685781,-0.981800051,-0.580697891,-0.252538026,-0.869250941,1.568604144,0.870925119,-1.231501443,1.287677155,-0.869241651,1.568604006,1.761811802,1.76180525,-0.252537335,0.986334003,-1.231509119,0.87092511,-0.580709408,-0.98181217,0.986349842,13.86489222,-10.64608296
606,-0.985469139,0.819718827,-1.22243013,1.353718973,0.961785715,-0.842713652,-0.863097307,0.942648011,-0.985470164,0.961796339,-0.8426994,-0.500386008,-0.500359355,1.353705075,-1.044129612,0.942670944,-0.863108086,-1.222429287,0.819723448,-1.044119193,26.89976367,-6.936095555
607,0.719396039,-0.306235538,-0.397359169,-0.2525541,-0.024156148,1.293031549,-0.444547988,-0.487702027,0.71940042,-0.024148036,1.293016981,0.253685012,0.253688416,-0.252528044,0.747477513,-0.487691958,-0.444560727,-0.397356985,-0.306245676,0.747462559,14.88482866,-11.76316287
608,-0.16461319,0.313014015,-0.030660782,0.937282354,0.609660518,0.328507344,0.033786241,0.313297427,-0.164600892,0.609667073,0.328474751,1.57330371,1.573302578,0.937276484,-0.148330376,0.313300211,0.033817063,-0.030654689,0.313065239,-0.14832554,18.45331463,-14.71507438
609,-1.806317829,0.707133405,-0.85571853,1.82964825,1.313897642,-0.429337393,-1.281645722,0.427733198,-1.806330881,1.313905466,-0.429349918,-0.594622399,-0.594618824,1.829644814,-1.044122226,0.427730471,-1.281659448,-0.8557203,0.707133068,-1.044128623,24.20215731,-9.459293033
